Wed Feb 28 11:31:17 CET 2018;MSFT;3422;1000.0;/172.17.3.72:50746;/172.17.1.61:63001
Thu Mar 01 11:14:22 CET 2018;MSFT;143;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:22 CET 2018;IBM;3074;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;AAPL;4832;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;AAPL;7107;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;AAPL;1432;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;MSFT;825;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:22 CET 2018;MSFT;1893;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:22 CET 2018;IBM;4594;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:22 CET 2018;AAPL;8709;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;AAPL;5816;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;MSFT;5080;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;AAPL;9497;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:22 CET 2018;AAPL;3976;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:22 CET 2018;IBM;2797;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:22 CET 2018;MSFT;2675;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:22 CET 2018;IBM;9173;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:22 CET 2018;MSFT;8647;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:22 CET 2018;IBM;2813;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:22 CET 2018;AAPL;2980;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;IBM;6921;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:22 CET 2018;AAPL;7871;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;IBM;7333;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:22 CET 2018;MSFT;4714;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;MSFT;644;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;AAPL;5775;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;AAPL;944;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:22 CET 2018;AAPL;8701;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;AAPL;3496;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;IBM;8980;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;MSFT;6282;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:22 CET 2018;IBM;311;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;AAPL;1958;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:22 CET 2018;AAPL;5226;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:22 CET 2018;MSFT;8639;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;MSFT;6051;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:22 CET 2018;AAPL;4565;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:22 CET 2018;IBM;1060;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;IBM;3950;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;MSFT;2288;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;MSFT;736;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;AAPL;8688;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;AAPL;9291;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:22 CET 2018;MSFT;4710;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;IBM;4795;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:22 CET 2018;IBM;5898;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:22 CET 2018;IBM;6167;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:22 CET 2018;MSFT;6108;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:22 CET 2018;IBM;1726;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;MSFT;1782;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:22 CET 2018;IBM;3351;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;AAPL;2950;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:22 CET 2018;IBM;7434;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;AAPL;6782;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:22 CET 2018;MSFT;3038;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;IBM;5240;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:22 CET 2018;MSFT;2213;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:22 CET 2018;MSFT;2715;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;9310;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;4411;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;4808;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;3713;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;6489;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;8835;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;3943;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;6167;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;994;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;1970;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;2905;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;7144;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;AAPL;2351;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;4727;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;1740;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;3637;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;MSFT;8963;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;530;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;3878;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;718;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;IBM;5138;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;517;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;3132;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;5050;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;AAPL;8656;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;MSFT;1200;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;MSFT;3763;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;AAPL;8251;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;5921;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;6081;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;AAPL;3405;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;4533;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;5587;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;9202;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;AAPL;3181;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;4458;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;4851;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;5889;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;849;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;6118;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;1983;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;4680;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;895;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;5229;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;4406;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;4167;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;1662;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;195;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;IBM;652;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;1106;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;IBM;8780;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;3515;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;7741;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;8379;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;7103;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;5979;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;3758;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;4349;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;1817;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;9114;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;555;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;380;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;IBM;576;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;298;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;6843;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;AAPL;6486;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;AAPL;5212;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;4609;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;6619;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;3313;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;7917;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;8178;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;9101;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;2193;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;6572;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;1193;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;AAPL;2649;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;AAPL;5530;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;5297;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;8027;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;1931;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;6954;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;1237;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;1506;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;2557;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;9480;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;2198;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;2905;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;2060;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;2550;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;3524;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;8811;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;4099;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;7425;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;9011;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;7389;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;6621;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;588;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;3938;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;9442;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;469;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;6026;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;3070;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;5129;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;4151;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;2655;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;IBM;6260;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;1620;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;3881;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;AAPL;3289;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;4722;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;3076;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;5463;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;7045;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;2795;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;732;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;AAPL;3218;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;5153;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;IBM;5135;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;1720;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;1220;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;2869;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;AAPL;5873;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;5719;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;5041;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;AAPL;6706;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;101;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;5317;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;3500;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;444;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;9539;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;4580;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;MSFT;5219;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;MSFT;7871;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;2892;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;7702;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;4859;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;2558;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;AAPL;2503;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;6224;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;8040;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;1694;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;6831;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;7358;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;MSFT;508;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;3379;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;971;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;6132;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;5021;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;6651;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;4973;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;5142;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;2967;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;575;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;3476;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;AAPL;1250;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;AAPL;7511;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;5968;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;1055;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;AAPL;6534;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;MSFT;8466;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;IBM;6905;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;5819;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;4984;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;3943;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;6535;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;765;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;5531;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;4870;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;3360;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;3726;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
