Wed Feb 28 11:31:17 CET 2018;MSFT;3422;1000.0;/172.17.3.72:50746;/172.17.1.61:63001
Thu Mar 01 11:14:23 CET 2018;AAPL;2712;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;IBM;3263;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;AAPL;1418;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;MSFT;3890;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;IBM;9180;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;7710;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;MSFT;4143;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;MSFT;7269;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;522;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;AAPL;6313;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;1300;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;MSFT;984;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;2730;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;AAPL;6619;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;2784;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;AAPL;4100;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:23 CET 2018;IBM;7205;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;2765;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:23 CET 2018;MSFT;6848;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;3670;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;AAPL;7294;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:23 CET 2018;IBM;5700;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;IBM;104;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:23 CET 2018;AAPL;2643;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:23 CET 2018;AAPL;8525;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;7727;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;889;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;9683;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;AAPL;808;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;1269;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;IBM;5806;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;5282;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;5713;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;7209;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;1012;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;8429;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;3508;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;8170;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;496;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;6154;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;6573;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;MSFT;4664;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;MSFT;773;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;943;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;IBM;275;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;2410;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;MSFT;5294;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;9242;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;IBM;8883;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;3708;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;MSFT;863;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;8343;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;2515;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;5374;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;4885;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;2146;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;8458;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;AAPL;5575;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;8912;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;5082;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;8390;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;AAPL;9275;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;3115;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;3923;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;395;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;6204;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;MSFT;2492;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;9270;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;2630;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;AAPL;781;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;9004;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;AAPL;1473;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;777;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;MSFT;8199;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;3901;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;7815;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;MSFT;7942;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;263;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;IBM;9175;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;AAPL;6276;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;1182;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;8750;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;AAPL;7793;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;1361;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;8304;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;AAPL;393;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;5395;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;7705;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;1779;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;IBM;8724;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;8741;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;7103;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;MSFT;1252;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;8078;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;4580;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;7607;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;7331;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;MSFT;3215;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;4627;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;3720;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;AAPL;5880;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;MSFT;6666;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;IBM;6124;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;AAPL;4840;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;AAPL;9606;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;5960;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;MSFT;7296;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;4327;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;7437;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;5979;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;924;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;MSFT;2761;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;AAPL;2768;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;MSFT;1994;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;1155;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;2118;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;2816;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;AAPL;7145;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;MSFT;7451;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;AAPL;8990;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;IBM;8957;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;IBM;5977;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;MSFT;3678;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;AAPL;5495;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;MSFT;2758;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;IBM;9595;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;4255;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;IBM;1641;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;7157;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;4822;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;6535;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;MSFT;1406;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;4582;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;IBM;8147;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;6727;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;2325;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;1764;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;AAPL;6694;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;7912;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;AAPL;4205;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;IBM;7311;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;381;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;175;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;AAPL;7957;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;AAPL;323;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;AAPL;1889;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;AAPL;8442;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;3002;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;AAPL;3725;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;MSFT;5718;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;5729;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;AAPL;8304;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;IBM;1135;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;MSFT;8202;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;AAPL;7675;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;AAPL;2233;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;IBM;2685;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;MSFT;29;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;AAPL;8972;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;6427;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;4191;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;3543;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;AAPL;9026;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;924;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;9133;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;7227;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;MSFT;4162;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;AAPL;9627;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;IBM;1772;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;6952;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;AAPL;4083;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;5811;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;MSFT;8949;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;MSFT;3112;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;AAPL;4102;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;MSFT;2055;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;582;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;AAPL;6940;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;MSFT;8254;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;IBM;1748;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;MSFT;6530;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;5021;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;IBM;5502;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:24 CET 2018;IBM;201;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;AAPL;533;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;6300;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;AAPL;5623;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:24 CET 2018;IBM;3434;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;8648;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;2002;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;AAPL;3407;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:24 CET 2018;MSFT;3791;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:24 CET 2018;IBM;2526;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;IBM;6500;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:24 CET 2018;MSFT;374;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;1977;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;8547;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;3991;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;538;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;5050;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;1301;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;2621;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;9351;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;7682;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;MSFT;2920;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;1895;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;MSFT;8916;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;1415;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;1418;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;5093;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;5882;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;2527;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;7496;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;7705;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;1751;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;7368;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;4446;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;2341;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;1101;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;3674;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;7498;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;7582;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;3514;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;5954;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;8647;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;7816;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;AAPL;3366;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;6011;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
