Wed Feb 28 11:31:17 CET 2018;MSFT;3422;1000.0;/172.17.3.72:50746;/172.17.1.61:63001
Thu Mar 01 11:14:25 CET 2018;AAPL;3926;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;1250;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;IBM;7973;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;4863;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;9178;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;1327;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;3733;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;4125;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;265;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;MSFT;1297;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;7064;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;2995;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;MSFT;8578;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;68;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;1859;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;5971;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;AAPL;791;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;MSFT;6866;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;1939;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;IBM;8459;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;4942;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;3636;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;7484;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;3810;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;IBM;4181;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;1632;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;3659;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;AAPL;616;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;861;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;MSFT;4239;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;2919;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;2925;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;8459;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;8391;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;MSFT;3281;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;1997;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;6704;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;664;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;979;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;4824;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;4077;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;IBM;4950;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;3383;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;MSFT;5485;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;5285;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;5934;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;8254;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;2200;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;3631;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;1054;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;106;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;9287;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;MSFT;574;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;1732;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;6752;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;2007;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;7756;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;2927;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;1900;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;5431;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;3727;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;556;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;IBM;6318;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;AAPL;5233;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;3770;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;AAPL;3690;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;2873;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;2987;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;4699;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;1607;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;MSFT;620;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;7164;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;2223;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;MSFT;6779;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;2372;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;1485;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;6480;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;1892;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;AAPL;5657;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;4834;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;1691;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;9178;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;3379;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;5745;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;680;1000.0;/172.17.1.243:61556;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;6612;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;MSFT;8820;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;4085;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;2431;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;3280;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;4508;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;8847;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;6753;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;8928;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;942;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;IBM;5835;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;IBM;695;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;7501;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;957;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;31;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;8062;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;7286;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;9296;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;7684;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;3360;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;944;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;1589;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;8247;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;4612;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;5464;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;9369;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;5288;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;6177;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;4036;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;3569;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;9073;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;2714;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;MSFT;3549;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;IBM;7004;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;3768;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;AAPL;1858;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;MSFT;8611;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;MSFT;1655;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;6644;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;6829;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;MSFT;4679;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;4649;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;7166;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;6980;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;5788;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;5047;1000.0;/172.17.1.243:61543;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;6220;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;4570;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;640;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;4698;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;4907;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;4113;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;9398;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;3035;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;MSFT;8170;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;6247;1000.0;/172.17.1.243:61549;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;AAPL;8716;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;3049;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;7352;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;8098;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;48;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;1406;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;1306;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;IBM;5912;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;MSFT;4816;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;6034;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;7422;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;500;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;4987;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;7441;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;4026;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;1404;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;1329;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;9458;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;5966;1000.0;/172.17.1.243:61549;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;2853;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;MSFT;6553;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;AAPL;7095;1000.0;/172.17.1.243:61537;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;5837;1000.0;/172.17.1.243:61549;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;2177;1000.0;/172.17.1.243:61556;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;3775;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;6877;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;4776;1000.0;/172.17.1.243:61537;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;8995;1000.0;/172.17.1.243:61556;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;9683;1000.0;/172.17.1.243:61543;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;MSFT;5340;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;301;1000.0;/172.17.1.243:61528;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;IBM;3993;1000.0;/172.17.1.243:61537;/172.17.1.243:61543
Thu Mar 01 11:14:25 CET 2018;AAPL;1399;1000.0;/172.17.1.243:61556;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;8198;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;AAPL;3952;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;IBM;1622;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;7684;1000.0;/172.17.1.243:61537;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;2763;1000.0;/172.17.1.243:61549;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;AAPL;4215;1000.0;/172.17.1.243:61543;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;AAPL;1018;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;3134;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;1818;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;2037;1000.0;/172.17.1.243:61549;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;IBM;4147;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:14:25 CET 2018;IBM;4491;1000.0;/172.17.1.243:61528;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;MSFT;5650;1000.0;/172.17.1.243:61528;/172.17.1.243:61528
Thu Mar 01 11:14:25 CET 2018;IBM;2374;1000.0;/172.17.1.243:61543;/172.17.1.243:61556
Thu Mar 01 11:14:25 CET 2018;AAPL;929;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:25 CET 2018;MSFT;8433;1000.0;/172.17.1.243:61528;/172.17.1.243:61537
Thu Mar 01 11:14:27 CET 2018;AAPL;1980;1000.0;/172.17.1.243:61568;/172.17.1.243:61537
Thu Mar 01 11:14:27 CET 2018;AAPL;631;1000.0;/172.17.1.243:61568;/172.17.1.243:61556
Thu Mar 01 11:14:27 CET 2018;AAPL;653;1000.0;/172.17.1.243:61568;/172.17.1.243:61543
Thu Mar 01 11:14:27 CET 2018;IBM;9452;1000.0;/172.17.1.243:61568;/172.17.1.243:61528
Thu Mar 01 11:14:27 CET 2018;AAPL;1430;1000.0;/172.17.1.243:61568;/172.17.1.243:61556
Thu Mar 01 11:14:27 CET 2018;MSFT;5380;1000.0;/172.17.1.243:61568;/172.17.1.243:61537
Thu Mar 01 11:14:27 CET 2018;AAPL;7582;1000.0;/172.17.1.243:61568;/172.17.1.243:61537
Thu Mar 01 11:14:27 CET 2018;IBM;759;1000.0;/172.17.1.243:61568;/172.17.1.243:61556
Thu Mar 01 11:14:27 CET 2018;AAPL;5707;1000.0;/172.17.1.243:61568;/172.17.1.243:61537
Thu Mar 01 11:14:27 CET 2018;MSFT;7489;1000.0;/172.17.1.243:61568;/172.17.1.243:61543
Thu Mar 01 11:14:27 CET 2018;AAPL;8765;1000.0;/172.17.1.243:61568;/172.17.1.243:61556
Thu Mar 01 11:14:34 CET 2018;IBM;6273;1000.0;/172.17.1.243:61574;/172.17.1.243:61556
Thu Mar 01 11:14:34 CET 2018;MSFT;8857;1000.0;/172.17.1.243:61574;/172.17.1.243:61556
Thu Mar 01 11:14:40 CET 2018;AAPL;4508;1000.0;/172.17.1.243:61588;/172.17.1.243:61543
Thu Mar 01 11:14:40 CET 2018;AAPL;7925;1000.0;/172.17.1.243:61588;/172.17.1.243:61556
Thu Mar 01 11:15:32 CET 2018;MSFT;1943;1000.0;/172.17.1.243:61600;/172.17.1.243:61549
Thu Mar 01 11:15:32 CET 2018;IBM;6931;1000.0;/172.17.1.243:61543;/172.17.1.243:61549
Thu Mar 01 11:15:32 CET 2018;IBM;8984;1000.0;/172.17.1.243:61537;/172.17.1.243:61549
Thu Mar 01 11:15:32 CET 2018;MSFT;8693;1000.0;/172.17.1.243:61582;/172.17.1.243:61549
Thu Mar 01 11:15:32 CET 2018;MSFT;2373;1000.0;/172.17.1.243:61528;/172.17.1.243:61549
Thu Mar 01 11:15:32 CET 2018;MSFT;6268;1000.0;/172.17.1.243:61556;/172.17.1.243:61549
Thu Mar 01 11:15:32 CET 2018;IBM;2857;1000.0;/172.17.1.243:61588;/172.17.1.243:61549
Thu Mar 01 11:15:32 CET 2018;IBM;7147;1000.0;/172.17.1.243:61574;/172.17.1.243:61549
Thu Mar 01 11:15:32 CET 2018;IBM;2974;1000.0;/172.17.1.243:61568;/172.17.1.243:61549
Thu Mar 01 11:15:32 CET 2018;MSFT;1949;1000.0;/172.17.1.243:61594;/172.17.1.243:61549
Thu Mar 01 11:36:40 CET 2018;ORCL;4132;1000.0;/172.17.1.63:58215;/172.17.1.63:58190
Thu Mar 01 11:43:04 CET 2018;ORCL;2423;1000.0;/172.17.1.63:58403;/172.17.1.63:58379
Thu Mar 01 11:43:04 CET 2018;MSFT;8195;1000.0;/172.17.1.63:58397;/172.17.1.63:58403
Thu Mar 01 11:52:41 CET 2018;ORCL;1000;1000.0;/172.17.1.63:58421;/172.17.1.63:58428
Thu Mar 01 11:52:41 CET 2018;ORCL;1000;1000.0;/172.17.1.63:58415;/172.17.1.63:58428
Thu Mar 01 11:53:36 CET 2018;ORCL;1000;1000.0;/172.17.1.63:58415;/172.17.1.63:58434
Thu Mar 01 11:53:59 CET 2018;ORCL;1000;1000.0;/172.17.1.63:58444;/172.17.1.63:58434
Thu Mar 01 11:55:19 CET 2018;ORCL;1000;1000.0;/172.17.1.63:58450;/172.17.1.63:58456
Thu Mar 01 11:55:20 CET 2018;ORCL;1000;1000.0;/172.17.1.63:58450;/172.17.1.63:58456
Thu Mar 01 11:55:20 CET 2018;ORCL;1000;1000.0;/172.17.1.63:58450;/172.17.1.63:58456
Thu Mar 01 11:57:15 CET 2018;ORCL;1000;1000.0;/172.17.1.63:58471;/172.17.1.63:58456
Thu Mar 01 11:58:56 CET 2018;ORCL;1000;1000.0;/172.17.1.63:58474;/172.17.1.63:58462
Thu Mar 01 11:58:56 CET 2018;ORCL;1000;1000.0;/172.17.1.63:58474;/172.17.1.63:58456
Thu Mar 01 14:59:14 CET 2018;IBM;3667;1000.0;/172.17.1.243:63830;/172.17.1.243:63858
